index,date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths,DRS
3599,2021-05-25,0.0,36739.95615721111,33850.33186721009,22524.725465133262,125432.12621574287,421.98065769949176,Barretos
3600,2021-05-26,0.0,36453.7532130592,33793.314475241765,22486.75190231936,125906.29109066245,421.98065769949176,Barretos
3601,2021-05-27,0.0,36169.77985137778,33735.47016154505,22448.22854817499,126380.55438257533,421.98065769949176,Barretos
3602,2021-05-28,0.0,35888.02057997747,33676.81162719891,22409.163849961085,126854.91221488196,421.98065769949176,Barretos
3603,2021-05-29,6.096539273706768e-07,35608.45717376353,33617.35378257747,22369.56772429562,127329.36004159367,421.98065769949176,Barretos
3604,2021-05-30,2.2450910671058438e-06,35331.070080250924,33557.11263949458,22329.450820346832,127803.89297850935,421.98065769949176,Barretos
3605,2021-05-31,4.538978076021492e-06,35055.84327157123,33496.10116602349,22288.82176291772,128278.50709416634,421.98065769949176,Barretos
3606,2021-06-01,7.493168543376584e-06,34782.76048198291,33434.3325356764,22247.689313446957,128753.19839279367,421.98065769949176,Barretos
3607,2021-06-02,1.0965086587022956e-05,34511.804911509615,33371.8203409388,22206.06251202145,129227.9627536892,421.98065769949176,Barretos
3608,2021-06-03,1.4149473769332431e-05,34242.960154963905,33308.577713836115,22163.950092459647,129702.7962178117,421.98065769949176,Barretos
3609,2021-06-04,1.6580321493491765e-05,33976.209784822786,33244.61781367891,22121.360806728564,130177.6948163693,421.98065769949176,Barretos
3610,2021-06-05,1.8107578834096476e-05,33711.538646846915,33179.952324722835,22078.302425685255,130652.65509704831,421.98065769949176,Barretos
3611,2021-06-06,1.811873939799928e-05,33448.929539176184,33114.595303507755,22034.784298074916,131127.67277687337,421.98065769949176,Barretos
3612,2021-06-07,1.6177041911871012e-05,33188.366038099695,33048.55990504372,21990.81517300418,131602.7438885422,421.98065769949176,Barretos
3613,2021-06-08,1.1845725102382479e-05,32929.831719906564,32981.859284340826,21946.403799579657,132077.86446475252,421.98065769949176,Barretos
3614,2021-06-09,7.781863673708545e-06,32673.312205717066,32914.50423052534,21901.5573532777,132553.03136594745,421.98065769949176,Barretos
3615,2021-06-10,5.356229639911294e-06,32418.79226648625,32846.506516370595,21856.283663831986,133028.24110842415,421.98065769949176,Barretos
3616,2021-06-11,3.1729538553667627e-06,32166.254844593182,32777.88003032498,21810.591968184035,133503.48946827426,421.98065769949176,Barretos
3617,2021-06-12,1.4389280228334558e-06,31915.68394174114,32708.637435191435,21764.490688056667,133978.77265040262,421.98065769949176,Barretos
3618,2021-06-13,3.304078203060902e-07,31667.063707458663,32638.791223955966,21717.98813222174,134454.08691902642,421.98065769949176,Barretos
3619,2021-06-14,0.0,31420.38297316633,32568.348511196866,21671.08903209188,134929.43041688515,421.98065769949176,Barretos
3620,2021-06-15,0.0,31175.6237695188,32497.324223994638,21623.8033154368,135404.79855803694,421.98065769949176,Barretos
3621,2021-06-16,0.0,30932.770636814326,32425.730406431558,21576.138992447457,135880.18776348804,421.98065769949176,Barretos
3622,2021-06-17,0.0,30691.808115351163,32353.579102589894,21528.104073314804,136355.59445424456,421.98065769949176,Barretos
3623,2021-06-18,0.0,30452.72432289053,32280.878278743283,21479.703855946605,136831.01647210633,421.98065769949176,Barretos
3624,2021-06-19,0.0,30215.502339809897,32207.641643080005,21430.947457384867,137306.44965827034,421.98065769949176,Barretos
3625,2021-06-20,0.0,29980.128511980023,32133.879181581586,21381.841518910773,137781.891150828,421.98065769949176,Barretos
3626,2021-06-21,0.0,29746.587623284264,32059.60266067729,21332.393866039223,138257.33746752562,421.98065769949176,Barretos
3627,2021-06-22,0.0,29514.864579601763,31984.823707738153,21282.612231792988,138732.7851745602,421.98065769949176,Barretos
3628,2021-06-23,4.841885020626235e-07,29284.949053152548,31909.54858040561,21232.50077762133,139208.2327018779,421.98065769949176,Barretos
3629,2021-06-24,1.0035409690175324e-06,29056.82435486681,31833.790699032383,21182.068429114155,139683.6759938052,421.98065769949176,Barretos
3630,2021-06-25,1.477924990076382e-06,28830.476184788487,31757.560791582197,21131.322321069903,140159.1119292498,421.98065769949176,Barretos
3631,2021-06-26,1.8202621497520863e-06,28605.890589889987,31680.869193631268,21080.269327297763,140634.53752348787,421.98065769949176,Barretos
3632,2021-06-27,1.915295031080776e-06,28383.053792091832,31603.72604206033,21028.91618944817,141109.94986094328,421.98065769949176,Barretos
3633,2021-06-28,1.6195872156218054e-06,28161.95218826268,31526.14127505463,20977.269517012814,141585.34609518785,421.98065769949176,Barretos
3634,2021-06-29,1.1899279774216231e-06,27942.572172268,31448.124876051468,20925.335949587483,142060.72335934784,421.98065769949176,Barretos
3635,2021-06-30,1.1974565249442353e-06,27724.900170641293,31369.68682483981,20873.12212434569,142536.0787840632,421.98065769949176,Barretos
3636,2021-07-01,1.0168332244202524e-06,27508.923270154082,31290.836237245152,20820.634103796234,143011.40981345152,421.98065769949176,Barretos
3637,2021-07-02,5.654185517539455e-07,27294.6284953935,31211.58235547465,20767.878034515692,143486.7138413887,421.98065769949176,Barretos
3638,2021-07-03,0.0,27082.003039759424,31131.934231450752,20714.859936516383,143961.98832780946,421.98065769949176,Barretos
3639,2021-07-04,0.0,26871.03426546448,31051.900726811222,20661.585703246365,144437.23079870743,421.98065769949176,Barretos
3640,2021-07-05,0.0,26661.70970353405,30971.490512909102,20608.061101589425,144912.438846135,421.98065769949176,Barretos
3641,2021-07-06,0.0,26454.014244787464,30890.71538930688,20554.29397911862,145387.60895900428,421.98065769949176,Barretos
3642,2021-07-07,0.0,26247.936006706965,30809.583352825986,20500.28965406404,145862.7389650567,421.98065769949176,Barretos
3643,2021-07-08,0.0,26043.463172775537,30728.10233146224,20446.053398878423,146337.8267152988,421.98065769949176,Barretos
3644,2021-07-09,0.0,25840.583451933355,30646.280822968554,20391.59086498229,146812.86985901202,421.98065769949176,Barretos
3645,2021-07-10,0.0,25639.284681036064,30564.127183128032,20336.90760936787,147287.86609451385,421.98065769949176,Barretos
3646,2021-07-11,0.0,25439.554824854797,30481.649625753897,20282.00909459914,147762.8131691579,421.98065769949176,Barretos
3647,2021-07-12,0.0,25241.38152219835,30398.856764303066,20226.901049059685,148237.70868795927,421.98065769949176,Barretos
3648,2021-07-13,0.0,25044.75073729497,30315.759221185665,20171.590537366075,148712.54954495773,421.98065769949176,Barretos
3649,2021-07-14,0.0,24849.651903237558,30232.36349007891,20116.08187795794,149187.33409191994,421.98065769949176,Barretos
3650,2021-07-15,0.0,24656.073137119554,30148.67764571751,20060.38044089805,149662.06012083087,421.98065769949176,Barretos
3651,2021-07-16,0.0,24464.002652902665,30064.709657915027,20004.49152646345,150136.72545962073,421.98065769949176,Barretos
3652,2021-07-17,0.0,24273.428761416857,29980.46739156392,19948.420365145426,150611.32797216516,421.98065769949176,Barretos
3653,2021-07-18,0.0,24084.33987036036,29895.95860663552,19892.172117649538,151085.8655582849,421.98065769949176,Barretos
3654,2021-07-19,0.0,23896.723997096207,29811.191571312098,19835.752282717018,151560.33593383347,421.98065769949176,Barretos
3655,2021-07-20,0.0,23710.569552129826,29726.17407600205,19779.1660413024,152034.73698434126,421.98065769949176,Barretos
3656,2021-07-21,1.5863258568083847e-06,23525.865368175568,29640.913396760363,19722.418232242857,152509.06677813505,421.98065769949176,Barretos
3657,2021-07-22,3.4431715184056662e-06,23342.6001261066,29555.417017714855,19665.513832776032,152983.32330722536,421.98065769949176,Barretos
3658,2021-07-23,5.156516588821673e-06,23160.76259412947,29469.69233007166,19608.45775833517,153457.504595264,421.98065769949176,Barretos
3659,2021-07-24,6.622060720393382e-06,22980.341627784037,29383.746632115213,19551.254862549154,153931.6086975443,421.98065769949176,Barretos
3660,2021-07-25,7.736038755753562e-06,22801.326170399185,29297.58713052509,19493.90993811856,154405.63370033767,421.98065769949176,Barretos
3661,2021-07-26,9.02350143286516e-06,22623.70527878653,29211.22101462583,19436.427766215133,154879.57768349026,421.98065769949176,Barretos
3662,2021-07-27,9.985538844741074e-06,22447.4680556497,29124.6552610628,19378.81298652994,155353.4388188174,421.98065769949176,Barretos
3663,2021-07-28,1.0531843155142267e-05,22272.603708169347,29037.8968031016,19321.07020991058,155827.21528481928,421.98065769949176,Barretos
3664,2021-07-29,1.056566583592144e-05,22099.101531029835,28950.95248157857,19263.20398572789,156300.90529138938,421.98065769949176,Barretos
3665,2021-07-30,9.983817667023056e-06,21926.950906419308,28863.829044900773,19205.21880187593,156774.50707981462,421.98065769949176,Barretos
3666,2021-07-31,8.67666873648331e-06,21756.141304029643,28776.533149045998,19147.119084771988,157248.01892277526,421.98065769949176,Barretos
3667,2021-08-01,6.528148440430145e-06,21586.66228105644,28689.07135756275,19088.909199356603,157721.43912434488,421.98065769949176,Barretos
3668,2021-08-02,3.4298802956867063e-06,21418.503480974254,28601.45014388789,19030.593450635148,158194.76601907946,421.98065769949176,Barretos
3669,2021-08-03,1.7196244517142276e-06,21251.65442224054,28513.676291165102,18972.17634963103,158667.99781483226,421.98065769949176,Barretos
3670,2021-08-04,0.0,21086.105043193147,28425.75586117916,18913.661927536505,159141.13299810758,421.98065769949176,Barretos
3671,2021-08-05,0.0,20921.845232831543,28337.69508222092,18855.054326306912,159614.16998500534,421.98065769949176,Barretos
3672,2021-08-06,0.0,20758.864966312718,28249.500092699345,18796.357628115282,160087.10722201725,421.98065769949176,Barretos
3673,2021-08-07,0.0,20597.154304951157,28161.176941141486,18737.57585535233,160559.94318602688,421.98065769949176,Barretos
3674,2021-08-08,0.0,20436.703396218865,28072.73158619247,18678.712970626486,161032.67638430983,421.98065769949176,Barretos
3675,2021-08-09,0.0,20277.502473745368,27984.169896615527,18619.772876763865,161505.30535453348,421.98065769949176,Barretos
3676,2021-08-10,0.0,20119.541857317712,27895.49765129197,18560.75941680828,161977.82866475734,421.98065769949176,Barretos
3677,2021-08-11,0.0,19962.81121344733,27806.721566847948,18501.677057552883,162450.24453507314,421.98065769949176,Barretos
3678,2021-08-12,0.0,19807.301437479222,27717.84668199432,18442.529149719303,162922.5518006588,421.98065769949176,Barretos
3679,2021-08-13,0.0,19653.003048698924,27628.878587925807,18383.31941152001,163394.74909057326,421.98065769949176,Barretos
3680,2021-08-14,0.0,19499.90664396828,27539.822797880952,18324.051509317644,163866.83505987615,421.98065769949176,Barretos
3681,2021-08-15,0.0,19348.002901652108,27450.684741685,18264.72905399517,164338.80839163755,421.98065769949176,Barretos
3682,2021-08-16,0.0,19197.282581618245,27361.469765749927,18205.35560095592,164810.6677969378,421.98065769949176,Barretos
3683,2021-08-17,0.0,19047.736525237484,27272.183133074428,18145.934650123534,165282.4120148674,421.98065769949176,Barretos
3684,2021-08-18,0.0,18899.35565538361,27182.830023243907,18086.46964594203,165754.0398125271,421.98065769949176,Barretos
3685,2021-08-19,0.0,18752.130069043502,27093.416726857347,18026.96477184819,166225.54955145196,421.98065769949176,Barretos
3686,2021-08-20,1.637380332716257e-06,18606.051330907056,27003.947626400244,17967.422942100668,166696.94028355196,421.98065769949176,Barretos
3687,2021-08-21,3.7679956070974092e-06,18461.110544970106,26914.427734656398,17907.8474902034,167168.21082967054,421.98065769949176,Barretos
3688,2021-08-22,5.8395724027648085e-06,18317.298875903907,26824.86200841233,17848.241712416377,167639.36002870958,421.98065769949176,Barretos
3689,2021-08-23,7.758261883826891e-06,18174.60756407492,26735.255328686275,17788.60885460502,168110.38674480587,421.98065769949176,Barretos
3690,2021-08-24,9.420732963137646e-06,18033.027925544768,26645.612500728173,17728.95211224013,168581.28986733136,421.98065769949176,Barretos
3691,2021-08-25,1.0714172302296616e-05,17892.551352070306,26555.938254019693,17669.274630397926,169052.06831089323,421.98065769949176,Barretos
3692,2021-08-26,1.1516284311648888e-05,17753.16931110353,26466.237242274165,17609.57950376002,169522.72101533375,421.98065769949176,Barretos
3693,2021-08-27,1.2457654418509547e-05,17614.872544757633,26376.515077559467,17549.870464457832,169993.2465719577,421.98065769949176,Barretos
3694,2021-08-28,1.3008580020276254e-05,17477.653080021206,26286.775735141826,17490.15015591045,170463.6441615237,421.98065769949176,Barretos
3695,2021-08-29,1.3063819709347854e-05,17341.502563622882,26197.023703150368,17430.421562669017,170933.9127772711,421.98065769949176,Barretos
3696,2021-08-30,1.2535039530117814e-05,17206.41269025814,26107.263429742758,17370.687642700308,171404.05142473598,421.98065769949176,Barretos
3697,2021-08-31,1.1329385830343875e-05,17072.375225103406,26017.49929403996,17310.95130805395,171874.05913225646,421.98065769949176,Barretos
3698,2021-09-01,9.349485261148101e-06,16939.38200381599,25927.73560612617,17251.215424862457,172343.93495097282,421.98065769949176,Barretos
3699,2021-09-02,6.493444777016837e-06,16807.424932534108,25837.976607048862,17191.482813341234,172813.67795482732,421.98065769949176,Barretos
3700,2021-09-03,2.6548516358007517e-06,16676.49598787692,25748.226468818775,17131.756247788562,173283.28724056433,421.98065769949176,Barretos
3701,2021-09-04,3.563238512486776e-07,16546.586445714056,25658.490284134907,17072.039114898507,173752.76157035163,421.98065769949176,Barretos
3702,2021-09-05,0.0,16417.688835980454,25568.771557757984,17012.333745154763,174222.10027761766,421.98065769949176,Barretos
3703,2021-09-06,0.0,16289.795321637363,25479.074286800307,16952.64279652983,174691.3025158815,421.98065769949176,Barretos
3704,2021-09-07,0.0,16162.898100815844,25389.402444652438,16892.968911220225,175160.36744510187,421.98065769949176,Barretos
3705,2021-09-08,0.0,16036.989438296536,25299.759940584947,16833.314688775714,175629.294246264,421.98065769949176,Barretos
3706,2021-09-09,0.0,15912.061665509658,25210.15061974844,16773.682686099324,176098.08212137988,421.98065769949176,Barretos
3707,2020-03-31,332464.0,0.0,0.0,53.00912797201537,0.0,151.53532222122809,Aracatuba
3708,2020-04-01,332097.0508104287,366.8816771409312,0.0400854863683452,53.03029890937577,0.0021105646172140512,151.53945862467702,Aracatuba
3709,2020-04-02,331728.8487749689,734.881003762561,0.16043819972548531,53.104991130071795,0.004229301205488111,151.54499966253852,Aracatuba
3710,2020-04-03,331357.6992208552,1105.6919315626453,0.3614778541855082,53.2334844916422,0.006364360131123957,151.55195868765963,Aracatuba
3711,2020-04-04,330981.90244546713,1481.0128147307694,0.6439966104142141,53.41630719209018,0.008523953011711886,151.56035559071762,Aracatuba
3712,2020-04-05,330599.7459876919,1862.554138370592,1.0091591633785502,53.65423582839304,0.010716390989115098,151.57021683009512,Aracatuba
3713,2020-04-06,330209.49665228784,2252.0464782414388,1.4585121384131838,53.948301661625436,0.01295012571850108,151.58157562602824,Aracatuba
3714,2020-04-07,329809.3946998708,2651.246338020429,1.9939678820380933,54.29977980897671,0.015233777670556531,151.5944716990104,Aracatuba
3715,2020-04-08,329397.6451870152,3061.9447602320893,2.6178334896649447,54.710208598887924,0.01757618365949945,151.60895181100062,Aracatuba
3716,2020-04-09,328972.41212730523,3485.9731835970642,3.3327998487885666,55.18138226525494,0.01998642702959012,151.62506959678169,Aracatuba
3717,2020-04-10,328531.8083974013,3925.2134676061482,4.141982763417735,55.71537836843731,0.022473895143146558,151.64288632341444,Aracatuba
3718,2020-04-11,328073.8896213677,4381.604024708864,5.048913112665742,56.314551233188716,0.025048312594094516,151.6624707432811,Aracatuba
